1992-10-16,0.592868613111447
1992-10-17,0.593423676422659
1992-10-18,0.5946971383835444
1992-10-19,0.5939588995656399
1992-10-20,0.636140845490032
1992-10-21,0.636140845490032
1992-10-22,0.636140845490032
1992-10-23,0.6815223930925084
1992-10-24,0.6815223930925084
1992-10-25,0.6825053975058182
1992-10-26,0.6847466475681647
1992-10-27,0.6847466475681647
1992-10-28,0.6847466475681647
1992-10-29,0.599662255833214
1992-10-30,0.599662255833214
1992-10-31,0.5956194755066639
1992-11-01,0.596116402510966
1992-11-02,0.5963429495482104
1992-11-03,0.5966830008037078
1992-11-04,0.5965242794578582
1992-11-05,0.5989235556160482
1992-11-06,0.6008226749751078
1992-11-07,0.600287451832127
1992-11-08,0.6012420869035298
1992-11-09,0.6009389475889277
1992-11-10,0.5993157449880601
1992-11-11,0.6021787274037462
1992-11-12,0.6016864143920562
1992-11-13,0.6019909379044418
1992-11-14,0.6018036098043984
1992-11-15,0.6024611037515948
1992-11-16,0.6014058836412524
1992-11-17,0.5986245688947969
1992-11-18,0.5990850453574648
1992-11-19,0.5996387244708934
1992-11-20,0.5995464446186551
1992-11-21,0.5989696955421673
1992-11-22,0.6011724156150902
1992-11-23,0.6053323913539824
1992-11-24,0.6065089594700179
1992-11-25,0.652443
1992-11-26,0.652018
1992-11-27,0.652955
1992-11-28,0.65445
1992-11-29,0.653894
1992-11-30,0.6142793844277248
1992-12-01,0.615419040602865
1992-12-02,0.6194036846225051
1992-12-03,0.622287891404206
1992-12-04,0.6204469083520565
1992-12-05,0.6195337992141607
1992-12-06,0.6192735700308494
1992-12-07,0.6184956508764824
1992-12-08,0.6202378944867373
1992-12-09,0.6965033803513505
1992-12-10,0.6939475688767449
1992-12-11,0.697053862822804
1992-12-12,0.700042196239266
1992-12-13,0.7024014068312097
1992-12-14,0.6978795865299843
1992-12-15,0.6958349373502999
1992-12-16,0.697053862822804
1992-12-17,0.6953630952319111
1992-12-18,0.6926106828746434
1992-12-19,0.6952058145257816
1992-12-20,0.6952058145257816
1992-12-21,0.6952058145257816
1992-12-22,0.6935936872879533
1992-12-23,0.6973291040585308
1992-12-24,0.6966999812340124
1992-12-25,0.6926893232277083
1992-12-26,0.6892291476928576
1992-12-27,0.6919815600501251
1992-12-28,0.6879709020438209
1992-12-29,0.687774301161159
1992-12-30,0.6886393450448717
1992-12-31,0.6879709020438209
1993-01-01,0.6842748054497759
1993-01-02,0.6847466475681647
1993-01-03,0.6847466475681647
1993-01-04,0.66379
1993-01-05,0.663834
1993-01-06,0.66357
1993-01-07,0.66379
1993-01-08,0.664231
1993-01-09,0.66454
1993-01-10,0.665336
1993-01-11,0.666001
1993-01-12,0.665646
1993-01-13,0.666001
1993-01-14,0.666223
1993-01-15,0.666223
1993-01-16,0.666001
1993-01-17,0.666622
1993-01-18,0.649870097637383
1993-01-19,0.6491736862965755
1993-01-20,0.6486762496245699
1993-01-21,0.6478803509493611
1993-01-22,0.6494224046325783
1993-01-23,0.6501685596405864
1993-01-24,0.6501685596405864
1993-01-25,0.6494721482997787
1993-01-26,0.649770610302982
1993-01-27,0.6484275312885672
1993-01-28,0.6494224046325783
1993-01-29,0.649770610302982
1993-01-30,0.6490244552949738
1993-01-31,0.6489747116277733
1993-02-01,0.6510142019829956
1993-02-02,0.6455423985909354
1993-02-03,0.6473331706101552
1993-02-04,0.6475321452789574
1993-02-05,0.6472336832757541
1993-02-06,0.6478306072821607
1993-02-07,0.647681376280559
1993-02-08,0.647681376280559
1993-02-09,0.6479798382837623
1993-02-10,0.6467859902709492
1993-02-11,0.6472834269429546
1993-02-12,0.6474326579445563
1993-02-13,0.6465372719349465
1993-02-14,0.6454429112565344
1993-02-15,0.6455921422581361
1993-02-16,0.6464377846005454
1993-02-17,0.6451941929205316
1993-02-18,0.6451941929205316
1993-02-19,0.6463382972661442
1993-02-20,0.6454429112565344
1993-02-21,0.6459900915957404
1993-02-22,0.6434531645685125
1993-02-23,0.6430153304146609
1993-02-24,0.6436096126630741
1993-02-25,0.6419794890732885
1993-02-26,0.680041
1993-02-27,0.679256
1993-02-28,0.680735
1993-03-01,0.681199
1993-03-02,0.681199
1993-03-03,0.680133
1993-03-04,0.680041
1993-03-05,0.681803
1993-03-06,0.682361
1993-03-07,0.681199
1993-03-08,0.67981
1993-03-09,0.678196
1993-03-10,0.679117
1993-03-11,0.678656
1993-03-12,0.679486
1993-03-13,0.68018
1993-03-14,0.681896
1993-03-15,0.682454
1993-03-16,0.682128
1993-03-17,0.682128
1993-03-18,0.683013
1993-03-19,0.683995
1993-03-20,0.6212335940923861
1993-03-21,0.6197940283974721
1993-03-22,0.679348
1993-03-23,0.681663
1993-03-24,0.682687
1993-03-25,0.681431
1993-03-26,0.680828
1993-03-27,0.680596
1993-03-28,0.681849
1993-03-29,0.682361
1993-03-30,0.681431
1993-03-31,0.681803
1993-04-01,0.681803
1993-04-02,0.681803
1993-04-03,0.681803
1993-04-04,0.681803
1993-04-05,0.681803
1993-04-06,0.681803
1993-04-07,0.6620075524343167
1993-04-08,0.6620075524343167
1993-04-09,0.6620075524343167
1993-04-10,0.6620075524343167
1993-04-11,0.6620075524343167
1993-04-12,0.6620075524343167
1993-04-13,0.6613608847607095
1993-04-14,0.6606147297527014
1993-04-15,0.6586249830646794
1993-04-16,0.6611121664247068
1993-04-17,0.6627537074423249
1993-04-18,0.6608634480887041
1993-04-19,0.656137799704652
1993-04-20,0.6568839547126603
1993-04-21,0.6577793407222701
1993-04-22,0.6603660114166985
1993-04-23,0.661858321432715
1993-04-24,0.6612613974263084
1993-04-25,0.6626044764407233
1993-04-26,0.6597690874102919
1993-04-27,0.6603660114166985
1993-04-28,0.6586249830646794
1993-04-29,0.6571326730486631
1993-04-30,0.6563865180406547
1993-05-01,0.6571326730486631
1993-05-02,0.6568839547126603
1993-05-03,0.6538993346806274
1993-05-04,0.6532029233398198
1993-05-05,0.6508649709813941
1993-05-06,0.6497208666357814
1993-05-07,0.649671122968581
1993-05-08,0.6502680469749875
1993-05-09,0.649770610302982
1993-05-10,0.649671122968581
1993-05-11,0.686719
1993-05-12,0.688705
1993-05-13,0.6464377846005454
1993-05-14,0.6484275312885672
1993-05-15,0.6466865029365481
1993-05-16,0.6459403479285399
1993-05-17,0.6426296006323058
1993-05-18,0.6463683188457313
1993-05-19,0.6466865029365481
1993-05-20,0.6450947055861306
1993-05-21,0.6461890662645426
1993-05-22,0.6467362466037486
1993-05-23,0.6473331706101552
1993-05-24,0.6469352212725508
1993-05-25,0.6472336832757541
1993-05-26,0.6481788129525645
1993-05-27,0.6499198413045837
1993-05-28,0.6507654836469929
1993-05-29,0.649671122968581
1993-05-30,0.6504172779765891
1993-05-31,0.6506659963125918
1993-06-01,0.6446967562485262
1993-06-02,0.6396229021940704
1993-06-03,0.6409162375412847
1993-06-04,0.6402198262004769
1993-06-05,0.706564
1993-06-06,0.703136
1993-06-07,0.704225
1993-06-08,0.704722
1993-06-09,0.705965
1993-06-10,0.703235
1993-06-11,0.707965
1993-06-12,0.710227
1993-06-13,0.709874
1993-06-14,0.710833
1993-06-15,0.711389
1993-06-16,0.712251
1993-06-17,0.715052
1993-06-18,0.712504
1993-06-19,0.714031
1993-06-20,0.717
1993-06-21,0.716846
1993-06-22,0.716692
1993-06-23,0.717103
1993-06-24,0.717515
1993-06-25,0.715308
1993-06-26,0.717103
1993-06-27,0.6426075222261032
1993-06-28,0.6412146995444878
1993-06-29,0.6408167502068836
1993-06-30,0.6416126488820922
1993-07-01,0.641314186878889
1993-07-02,0.6419608545524962
1993-07-03,0.6423090602228999
1993-07-04,0.6441993195765208
1993-07-05,0.6479300946165618
1993-07-06,0.6485270186229684
1993-07-07,0.6469352212725508
1993-07-08,0.6423090602228999
1993-07-09,0.6420105982196966
1993-07-10,0.6440998322421196
1993-07-11,0.6480295819509629
1993-07-12,0.6443485505781223
1993-07-13,0.6413639305460894
1993-07-14,0.642955727896507
1993-07-15,0.636489051160436
1993-07-16,0.6352454594804222
1993-07-17,0.6367875131636391
1993-07-18,0.6370859751668425
1993-07-19,0.6362403328244332
1993-07-20,0.6373346935028452
1993-07-21,0.6372352061684441
1993-07-22,0.6378818738420513
1993-07-23,0.6372352061684441
1993-07-24,0.6670293163625748
1993-07-25,0.6677034206831739
1993-07-26,0.6723146448995104
1993-07-27,0.6673661378232437
1993-07-28,0.6714527510796069
1993-07-29,0.6678722928127696
1993-07-30,0.6712806491551828
1993-07-31,0.6726606943454032
1993-08-01,0.6706628355444488
1993-08-02,0.6721420815758252
1993-08-03,0.6671977270929093
1993-08-04,0.6700127239854317
1993-08-05,0.6692288066406693
1993-08-06,0.6717969549284548
1993-08-07,0.6735281249564411
1993-08-08,0.6714527510796069
1993-08-09,0.675098728041533
1993-08-10,0.6737016110786487
1993-08-11,0.715564
1993-08-12,0.715308
1993-08-13,0.7604379873930234
1993-08-14,0.760005465451167
1993-08-15,0.7598875049215698
1993-08-16,0.7591404215674543
1993-08-17,0.715666
1993-08-18,0.6714527510796069
1993-08-19,0.6703204772926457
1993-08-20,0.6687189604570538
1993-08-21,0.6687189604570538
1993-08-22,0.6705945484537927
1993-08-23,0.6695693192954277
1993-08-24,0.6686169912203308
1993-08-25,0.6712806491551828
1993-08-26,0.6716248530040307
1993-08-27,0.6741196388092872
1993-08-28,0.67196951825214
1993-08-29,0.6741196388092872
1993-08-30,0.6707657275796943
1993-08-31,0.6733541774349723
1993-09-01,0.6753441924484864
1993-09-02,0.6756247231992901
1993-09-03,0.6740499675208473
1993-09-04,0.6756247231992901
1993-09-05,0.6711777571199373
1993-09-06,0.6744689180500082
1993-09-07,0.6743987853623072
1993-09-08,0.6688887553851719
1993-09-09,0.6677034206831739
1993-09-10,0.6693990629680484
1993-09-11,0.6646877151120336
1993-09-12,0.6604128509571049
1993-09-13,0.6594392985159931
1993-09-14,0.709723
1993-09-15,0.704225
1993-09-16,0.701607
1993-09-17,0.700427
1993-09-18,0.700918
1993-09-19,0.701508
1993-09-20,0.702543
1993-09-21,0.702247
1993-09-22,0.702988
1993-09-23,0.706215
1993-09-24,0.702988
1993-09-25,0.701262
1993-09-26,0.703977
1993-09-27,0.70373
1993-09-28,0.702741
1993-09-29,0.701262
1993-09-30,0.702494
1993-10-01,0.699692
1993-10-02,0.700035
1993-10-03,0.698324
1993-10-04,0.696379
1993-10-05,0.697788
1993-10-06,0.693001
1993-10-07,0.6551429263606412
1993-10-08,0.657679853387869
1993-10-09,0.6558890813686493
1993-10-10,0.6545460023542345
1993-10-11,0.6504172779765891
1993-10-12,0.6523075373302099
1993-10-13,0.6513624076533995
1993-10-14,0.6735281249564411
1993-10-15,0.6752740597607854
1993-10-16,0.6721420815758252
1993-10-17,0.6739802962324077
1993-10-18,0.6704229079286299
1993-10-19,0.6736324011894701
1993-10-20,0.6753792587923368
1993-10-21,0.6749233963222807
1993-10-22,0.6749233963222807
1993-10-23,0.6723146448995104
1993-10-24,0.673111020024325
1993-10-25,0.6712806491551828
1993-10-26,0.6743987853623072
1993-10-27,0.6747485260022896
1993-10-28,0.6727299042345818
1993-10-29,0.6740499675208473
1993-10-30,0.677211936657785
1993-10-31,0.6827759503484796
1993-11-01,0.681072925675426
1993-11-02,0.679526776751177
1993-11-03,0.6780992074370541
1993-11-04,0.6804241983141923
1993-11-05,0.6798852839771219
1993-11-06,0.6791691923237545
1993-11-07,0.6791691923237545
1993-11-08,0.6791691923237545
1993-11-09,0.6791691923237545
1993-11-10,0.6791691923237545
1993-11-11,0.6791691923237545
1993-11-12,0.6859262528641366
1993-11-13,0.6859262528641366
1993-11-14,0.6859262528641366
1993-11-15,0.6859262528641366
1993-11-16,0.6859262528641366
1993-11-17,0.6859262528641366
1993-11-18,0.6811685115037168
1993-11-19,0.707965
1993-11-20,0.707965
1993-11-21,0.707965
1993-11-22,0.708617
1993-11-23,0.707714
1993-11-24,0.707965
1993-11-25,0.707965
1993-11-26,0.707965
1993-11-27,0.708717
1993-11-28,0.706964
1993-11-29,0.706714
1993-11-30,0.707614
1993-12-01,0.707214
1993-12-02,0.707214
1993-12-03,0.706614
1993-12-04,0.707364
1993-12-05,0.706215
1993-12-06,0.705866
1993-12-07,0.706215
1993-12-08,0.706215
1993-12-09,0.707264
1993-12-10,0.706964
1993-12-11,0.706714
1993-12-12,0.707064
1993-12-13,0.705965
1993-12-14,0.706814
1993-12-15,0.706564
1993-12-16,0.707714
1993-12-17,0.706714
1993-12-18,0.706364
1993-12-19,0.704722
1993-12-20,0.698812
1993-12-21,0.702494
1993-12-22,0.701262
1993-12-23,0.702395
1993-12-24,0.702247
1993-12-25,0.6701834417120721
1993-12-26,0.6705945484537927
1993-12-27,0.6655210021777433
1993-12-28,0.6624729986583199
1993-12-29,0.6618491868571905
1993-12-30,0.6593747026194265
1993-12-31,0.6593747026194265
1994-01-01,0.6593747026194265
1994-01-02,0.6593747026194265
1994-01-03,0.6593747026194265
1994-01-04,0.6593747026194265
1994-01-05,0.6593747026194265
1994-01-06,0.6593747026194265
1994-01-07,0.6633564715345424
1994-01-08,0.6633564715345424
1994-01-09,0.6633564715345424
1994-01-10,0.6633564715345424
1994-01-11,0.6633564715345424
1994-01-12,0.6633564715345424
1994-01-13,0.6633564715345424
1994-01-14,0.6633564715345424
1994-01-15,0.6648506382427732
1994-01-16,0.6639462741825282
1994-01-17,0.6644967566539817
1994-01-18,0.6665414058336663
1994-01-19,0.6694510988970634
1994-01-20,0.6552921573622428
1994-01-21,0.6531531796726192
1994-01-22,0.6548942080246384
1994-01-23,0.6556403630326466
1994-01-24,0.6558393377014488
1994-01-25,0.6566849800438581
1994-01-26,0.6594706254070888
1994-01-27,0.6597690874102919
1994-01-28,0.6585254957302784
1994-01-29,0.6577295970550696
1994-01-30,0.6576301097206685
1994-01-31,0.6587244703990804
1994-02-01,0.6588737014006821
1994-02-02,0.6615101157623111
1994-02-03,0.6616096030967122
1994-02-04,0.6626044764407233
1994-02-05,0.6644449921271435
1994-02-06,0.6607381374362441
1994-02-07,0.6609988280188166
1994-02-08,0.6603150343137325
1994-02-09,0.6602827363654492
1994-02-10,0.6604128509571049
1994-02-11,0.6590189637890488
1994-02-12,0.6592773473753154
1994-02-13,0.6598282580931767
1994-02-14,0.6599902092338545
1994-02-15,0.6577316598503277
1994-02-16,0.6605752634970439
1994-02-17,0.6608359540796165
1994-02-18,0.6591804535304655
1994-02-19,0.711491
1994-02-20,0.6592450494270321
1994-02-21,0.6595361923608432
1994-02-22,0.6584708214667546
1994-02-23,0.6600875644779657
1994-02-24,0.655657670171277
1994-02-25,0.6518871154088293
1994-02-26,0.6538572902541122
1994-02-27,0.708466
1994-02-28,0.708466
1994-03-01,0.6476722331578553
1994-03-02,0.6493531106663718
1994-03-03,0.6504304779412513
1994-03-04,0.6504304779412513
1994-03-05,0.6504304779412513
1994-03-06,0.6644967566539817
1994-03-07,0.6644967566539817
1994-03-08,0.665519081243824
1994-03-09,0.6687826558960128
1994-03-10,0.6724394323135254
1994-03-11,0.672006910371669
1994-03-12,0.6704341033103732
1994-03-13,0.6725180726665901
1994-03-14,0.6712991471940859
1994-03-15,0.6709452656052943
1994-03-16,0.712251
1994-03-17,0.711642
1994-03-18,0.711744
1994-03-19,0.711339
1994-03-20,0.711592
1994-03-21,0.710379
1994-03-22,0.709874
1994-03-23,0.709723
1994-03-24,0.710227
1994-03-25,0.709975
1994-03-26,0.709723
1994-03-27,0.709572
1994-03-28,0.709119
1994-03-29,0.708818
1994-03-30,0.707214
1994-03-31,0.713165
1994-04-01,0.709471
1994-04-02,0.709471
1994-04-03,0.71048
1994-04-04,0.70927
1994-04-05,0.70922
1994-04-06,0.709421
1994-04-07,0.709874
1994-04-08,0.709723
1994-04-09,0.709471
1994-04-10,0.709723
1994-04-11,0.709471
1994-04-12,0.709471
1994-04-13,0.709975
1994-04-14,0.709975
1994-04-15,0.710732
1994-04-16,0.709723
1994-04-17,0.709069
1994-04-18,0.709471
1994-04-19,0.708466
1994-04-20,0.708215
1994-04-21,0.714031
1994-04-22,0.6419794890732885
1994-04-23,0.6422747846004504
1994-04-24,0.6417437140508202
1994-04-25,0.6412435572516899
1994-04-26,0.6374619289069736
1994-04-27,0.706964
1994-04-28,0.707464
1994-04-29,0.707214
1994-04-30,0.706065
1994-05-01,0.704077
1994-05-02,0.704622
1994-05-03,0.705965
1994-05-04,0.70497
1994-05-05,0.704722
1994-05-06,0.705368
1994-05-07,0.703977
1994-05-08,0.705219
1994-05-09,0.6531356618096105
1994-05-10,0.6549609572868795
1994-05-11,0.6540146274021781
1994-05-12,0.6551824289322509
1994-05-13,0.6563889880002638
1994-05-14,0.6582133606790104
1994-05-15,0.707164
1994-05-16,0.706215
1994-05-17,0.706215
1994-05-18,0.705716
1994-05-19,0.705716
1994-05-20,0.705069
1994-05-21,0.706215
1994-05-22,0.706714
1994-05-23,0.707464
1994-05-24,0.707965
1994-05-25,0.707814
1994-05-26,0.709471
1994-05-27,0.709069
1994-05-28,0.708868
1994-05-29,0.708215
1994-05-30,0.708215
1994-05-31,0.708968
1994-06-01,0.709723
1994-06-02,0.709975
1994-06-03,0.711238
1994-06-04,0.710328
1994-06-05,0.71048
1994-06-06,0.709975
1994-06-07,0.710227
1994-06-08,0.710379
1994-06-09,0.710732
1994-06-10,0.710227
1994-06-11,0.711238
1994-06-12,0.70922
1994-06-13,0.709471
1994-06-14,0.709471
1994-06-15,0.708466
1994-06-16,0.708366
1994-06-17,0.709975
1994-06-18,0.71048
1994-06-19,0.709975
1994-06-20,0.71053
1994-06-21,0.710076
1994-06-22,0.709824
1994-06-23,0.709723
1994-06-24,0.710076
1994-06-25,0.710227
1994-06-26,0.709723
1994-06-27,0.70922
1994-06-28,0.6410082436284827
1994-06-29,0.6401883371413475
1994-06-30,0.6403055325536899
1994-07-01,0.64189090041514
1994-07-02,0.6410377731811989
1994-07-03,0.6415374685810682
1994-07-04,0.6407443232510819
1994-07-05,0.6368874868267916
1994-07-06,0.6375196038146225
1994-07-07,0.6364574627153622
1994-07-08,0.6358285755223597
1994-07-09,0.6758860355832693
1994-07-10,0.6753885989112638
1994-07-11,0.705866
1994-07-12,0.705816
1994-07-13,0.706215
1994-07-14,0.705567
1994-07-15,0.707464
1994-07-16,0.710076
1994-07-17,0.709824
1994-07-18,0.709975
1994-07-19,0.710631
1994-07-20,0.709975
1994-07-21,0.710227
1994-07-22,0.713114
1994-07-23,0.6718070548728244
1994-07-24,0.6718070548728244
1994-07-25,0.649555089571672
1994-07-26,0.649555089571672
1994-07-27,0.714541
1994-07-28,0.714541
1994-07-29,0.714286
1994-07-30,0.713267
1994-07-31,0.713521
1994-08-01,0.713521
1994-08-02,0.713419
1994-08-03,0.713674
1994-08-04,0.713521
1994-08-05,0.712962
1994-08-06,0.6241487146245868
1994-08-07,0.6203163323611396
1994-08-08,0.6217600506494043
1994-08-09,0.6462128745664184
1994-08-10,0.6446793876816552
1994-08-11,0.6433425016795538
1994-08-12,0.6433425016795538
1994-08-13,0.6444827867989932
1994-08-14,0.6425167779723735
1994-08-15,0.714286
1994-08-16,0.714133
1994-08-17,0.714031
1994-08-18,0.714745
1994-08-19,0.714541
1994-08-20,0.714388
1994-08-21,0.713776
1994-08-22,0.719166
1994-08-23,0.714643
1994-08-24,0.714286
1994-08-25,0.714133
1994-08-26,0.714541
1994-08-27,0.714796
1994-08-28,0.712758
1994-08-29,0.711086
1994-08-30,0.712251
1994-08-31,0.711491
1994-09-01,0.711389
1994-09-02,0.711491
1994-09-03,0.711997
1994-09-04,0.711642
1994-09-05,0.711491
1994-09-06,0.712504
1994-09-07,0.711339
1994-09-08,0.710732
1994-09-09,0.709975
1994-09-10,0.709975
1994-09-11,0.710227
1994-09-12,0.710227
1994-09-13,0.708968
1994-09-14,0.710581
1994-09-15,0.710227
1994-09-16,0.710227
1994-09-17,0.709723
1994-09-18,0.709723
1994-09-19,0.707214
1994-09-20,0.707464
1994-09-21,0.706964
1994-09-22,0.709723
1994-09-23,0.706314
1994-09-24,0.705965
1994-09-25,0.704871
1994-09-26,0.704871
1994-09-27,0.704871
1994-09-28,0.704871
1994-09-29,0.6659870458103605
1994-09-30,0.6659870458103605
1994-10-01,0.6659870458103605
1994-10-02,0.6659870458103605
1994-10-03,0.6646937104631462
1994-10-04,0.6664844824823659
1994-10-05,0.6658378148087587
1994-10-06,0.6707126941944124
1994-10-07,0.6722547478776294
1994-10-08,0.6696183335160004
1994-10-09,0.6712101308664179
1994-10-10,0.6715583365368217
1994-10-11,0.6713096182008189
1994-10-12,0.6738962888952474
1994-10-13,0.6745429565688545
1994-10-14,0.6736973142264453
1994-10-15,0.6764332159224753
1994-10-16,0.5893596717300943
1994-10-17,0.5935353350438671
1994-10-18,0.5918959834688577
1994-10-19,0.5913459955495188
1994-10-20,0.5891428140773348
1994-10-21,0.5898159955994116
1994-10-22,0.693337
1994-10-23,0.688705
1994-10-24,0.691228
1994-10-25,0.691085
1994-10-26,0.692281
1994-10-27,0.69483
1994-10-28,0.693963
1994-10-29,0.69735
1994-10-30,0.695894
1994-10-31,0.69377
1994-11-01,0.693722
1994-11-02,0.693337
1994-11-03,0.695314
1994-11-04,0.694059
1994-11-05,0.693481
1994-11-06,0.692761
1994-11-07,0.693722
1994-11-08,0.693818
1994-11-09,0.693963
1994-11-10,0.694541
1994-11-11,0.692521
1994-11-12,0.692281
1994-11-13,0.692473
1994-11-14,0.693097
1994-11-15,0.692041
1994-11-16,0.692281
1994-11-17,0.690608
1994-11-18,0.5872053985795964
1994-11-19,0.5868847260930692
1994-11-20,0.586011758690897
1994-11-21,0.5887104829695995
1994-11-22,0.5885808297772049
1994-11-23,0.5925364056433899
1994-11-24,0.5972519060927555
1994-11-25,0.5937581908870221
1994-11-26,0.5939588995656399
1994-11-27,0.5935353350438671
1994-11-28,0.5944281426142706
1994-11-29,0.5978221955795868
1994-11-30,0.5959355340005794
1994-12-01,0.6008226749751078
1994-12-02,0.698812
1994-12-03,0.698568
1994-12-04,0.6014524849666326
1994-12-05,0.5987394573108332
1994-12-06,0.5987394573108332
1994-12-07,0.5987394573108332
1994-12-08,0.5987394573108332
1994-12-09,0.5987394573108332
1994-12-10,0.5987394573108332
1994-12-11,0.5987394573108332
1994-12-12,0.5933124792007122
